# Evaluation: 0

EP=0.1749116352999007 HVMinus=-0.5852729527562012 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7484420680633392 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.17582783585959524 HVMinus=-0.5857153462854642 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19923707348402858 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.37421444591170283 --mutation powerLaw --mutationProbabilityFactor 1.7376265601839125 --mutationRepairStrategy round --powerLawMutationDelta 8.215542648739492 --selection random 
EP=0.17573488435359838 HVMinus=-0.5855993322696832 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17589735327489642 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8958248777481754 --mutation powerLaw --mutationProbabilityFactor 1.7137982965955838 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.17480769635878324 HVMinus=-0.5852709705128769 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3060633867352197 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7511214417658225 --mutation powerLaw --mutationProbabilityFactor 1.5178331909346714 --mutationRepairStrategy round --powerLawMutationDelta 8.213976434786717 --selection random 
EP=0.17562560558183637 HVMinus=-0.5855774424977475 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30766332178168976 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9058813390621475 --blxAlphaBetaCrossoverAlpha 0.5524159716772541 --mutation powerLaw --mutationProbabilityFactor 1.7233733402529965 --mutationRepairStrategy round --powerLawMutationDelta 8.214316562303024 --selection tournament --selectionTournamentSize 2 
EP=0.1772707042962829 HVMinus=-0.5858345340556561 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17378931480527765 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138897966754227 --mutation powerLaw --mutationProbabilityFactor 1.713897103957914 --mutationRepairStrategy round --powerLawMutationDelta 8.214329680423194 --selection tournament --selectionTournamentSize 2 
EP=0.17570854402020855 HVMinus=-0.5855894907506657 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19177365233058558 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.26942382059283765 --mutation powerLaw --mutationProbabilityFactor 1.7376265601839125 --mutationRepairStrategy round --powerLawMutationDelta 8.215526767383643 --selection random 
EP=0.1755380253134892 HVMinus=-0.5855372027416313 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.31168979777404965 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8954137955822563 --mutation powerLaw --mutationProbabilityFactor 1.6879394503496299 --mutationRepairStrategy round --powerLawMutationDelta 8.213831363146515 --selection random 
EP=0.1766927602365934 HVMinus=-0.5857321784990481 | --algorithmResult externalArchive --populationSizeWithArchive 23 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.16433298375328295 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9021087932219437 --blxAlphaBetaCrossoverAlpha 0.4667043731309882 --mutation powerLaw --mutationProbabilityFactor 1.7140722397196633 --mutationRepairStrategy round --powerLawMutationDelta 8.214291797792642 --selection random 
EP=0.17704534531365104 HVMinus=-0.5858319852176243 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.1932236159104581 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7550133252324491 --mutation powerLaw --mutationProbabilityFactor 1.792555744266441 --mutationRepairStrategy round --powerLawMutationDelta 7.955144163587501 --selection random 
EP=0.17502615423572485 HVMinus=-0.5855370753258802 | --algorithmResult externalArchive --populationSizeWithArchive 137 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.3063236620274039 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8638936427044172 --blxAlphaBetaCrossoverAlpha 0.4658252195297298 --mutation powerLaw --mutationProbabilityFactor 1.796448497201891 --mutationRepairStrategy round --powerLawMutationDelta 8.213976434786717 --selection random 
EP=0.178024702362795 HVMinus=-0.5858711148290477 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17378931480527765 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.913884852761343 --mutation powerLaw --mutationProbabilityFactor 1.7139692868089427 --mutationRepairStrategy round --powerLawMutationDelta 8.214329680423194 --selection tournament --selectionTournamentSize 2 
EP=0.17694774828315427 HVMinus=-0.5857982599668933 | --algorithmResult externalArchive --populationSizeWithArchive 26 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17378899520062216 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9064771796057564 --mutation powerLaw --mutationProbabilityFactor 1.7197278625279477 --mutationRepairStrategy round --powerLawMutationDelta 8.672550838953772 --selection random 
EP=0.1757552534487674 HVMinus=-0.585635322021318 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 20 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.1594660051282728 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.664300981522208 --mutation powerLaw --mutationProbabilityFactor 1.7960097627170977 --mutationRepairStrategy round --powerLawMutationDelta 8.215962081661022 --selection random 
EP=0.17682782809265865 HVMinus=-0.5857338622852724 | --algorithmResult externalArchive --populationSizeWithArchive 20 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.31378575768075423 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.8884351393285653 --blxAlphaBetaCrossoverAlpha 0.48325962109273995 --mutation powerLaw --mutationProbabilityFactor 1.5726503242312007 --mutationRepairStrategy round --powerLawMutationDelta 8.214353938631847 --selection random 
EP=0.17691980312194908 HVMinus=-0.5857470219529669 | --algorithmResult externalArchive --populationSizeWithArchive 22 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17378931480527765 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9148825004673499 --mutation powerLaw --mutationProbabilityFactor 1.5064090659546217 --mutationRepairStrategy round --powerLawMutationDelta 8.213991985441963 --selection tournament --selectionTournamentSize 2 
EP=0.17498155595591589 HVMinus=-0.5853385574238924 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5284489218760613 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7506588084271864 --mutation powerLaw --mutationProbabilityFactor 1.6879827851565647 --mutationRepairStrategy round --powerLawMutationDelta 8.21617059293393 --selection random 

# Evaluation: 3000
EP=0.17480260368429 HVMinus=-0.5849409247698399 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions latinHypercubeSampling --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5415210312595405 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.5192174234958176 --mutationRepairStrategy round --powerLawMutationDelta 8.214390933126785 --selection random 
EP=0.17479092231710258 HVMinus=-0.5849407607419052 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.5406596567201504 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7530655051328966 --mutation powerLaw --mutationProbabilityFactor 1.7148850256659327 --mutationRepairStrategy round --powerLawMutationDelta 8.215885636114706 --selection random 
EP=0.1749116352999007 HVMinus=-0.5852729527562012 | --algorithmResult externalArchive --populationSizeWithArchive 167 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 5 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.526423790941908 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.6467945916455299 --mutation powerLaw --mutationProbabilityFactor 1.7484420680633392 --mutationRepairStrategy round --powerLawMutationDelta 7.243910843094602 --selection random 
EP=0.17582783585959524 HVMinus=-0.5857153462854642 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover laplace --crossoverProbability 0.19923707348402858 --crossoverRepairStrategy bounds --laplaceCrossoverScale 0.37421444591170283 --mutation powerLaw --mutationProbabilityFactor 1.7376265601839125 --mutationRepairStrategy round --powerLawMutationDelta 8.215542648739492 --selection random 
EP=0.17573488435359838 HVMinus=-0.5855993322696832 | --algorithmResult externalArchive --populationSizeWithArchive 139 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17589735327489642 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.8958248777481754 --mutation powerLaw --mutationProbabilityFactor 1.7137982965955838 --mutationRepairStrategy round --powerLawMutationDelta 8.23860943870572 --selection random 
EP=0.17480769635878324 HVMinus=-0.5852709705128769 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 10 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.3060633867352197 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7511214417658225 --mutation powerLaw --mutationProbabilityFactor 1.5178331909346714 --mutationRepairStrategy round --powerLawMutationDelta 8.213976434786717 --selection random 
EP=0.17562560558183637 HVMinus=-0.5855774424977475 | --algorithmResult externalArchive --populationSizeWithArchive 140 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlphaBeta --crossoverProbability 0.30766332178168976 --crossoverRepairStrategy bounds --blxAlphaBetaCrossoverBeta 0.9058813390621475 --blxAlphaBetaCrossoverAlpha 0.5524159716772541 --mutation powerLaw --mutationProbabilityFactor 1.7233733402529965 --mutationRepairStrategy round --powerLawMutationDelta 8.214316562303024 --selection tournament --selectionTournamentSize 2 
EP=0.1772707042962829 HVMinus=-0.5858345340556561 | --algorithmResult externalArchive --populationSizeWithArchive 21 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 50 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.17378931480527765 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.9138897966754227 --mutation powerLaw --mutationProbabilityFactor 1.713897103957914 --mutationRepairStrategy round --powerLawMutationDelta 8.214329680423194 --selection tournament --selectionTournamentSize 2 
