# Evaluation: 0

EP=0.3916636501131931 HVMinus=-0.5857863011270908 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12079558931714712 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7720671317260126 --mutation powerLaw --mutationProbabilityFactor 1.677540762225969 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942445801903268 --selection tournament --selectionTournamentSize 9 
EP=0.39061073518268125 HVMinus=-0.5853417347083086 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18365635174266315 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7573818323294418 --mutation powerLaw --mutationProbabilityFactor 1.8253964645246827 --mutationRepairStrategy bounds --powerLawMutationDelta 9.917705273405362 --selection ranking 
EP=0.39091863129640064 HVMinus=-0.5856093842238231 | --algorithmResult externalArchive --populationSizeWithArchive 142 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18204156382195258 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.637022595457939 --mutation powerLaw --mutationProbabilityFactor 1.8252470914432117 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942661432978369 --selection tournament --selectionTournamentSize 9 
EP=0.3917437804940826 HVMinus=-0.5858857007923969 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12449611781406994 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.75730020531811 --mutation powerLaw --mutationProbabilityFactor 1.6852676576848835 --mutationRepairStrategy bounds --powerLawMutationDelta 9.941447680516506 --selection tournament --selectionTournamentSize 9 
EP=0.3912185575374662 HVMinus=-0.5857796243491864 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12079558931714712 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7716278837531959 --mutation powerLaw --mutationProbabilityFactor 1.6776206396382378 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942445801903268 --selection tournament --selectionTournamentSize 9 
EP=0.3932098235801302 HVMinus=-0.5858894305825376 | --algorithmResult externalArchive --populationSizeWithArchive 142 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.1819883216872578 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7808145154324558 --mutation powerLaw --mutationProbabilityFactor 1.833131643172741 --mutationRepairStrategy bounds --powerLawMutationDelta 9.936798625234568 --selection tournament --selectionTournamentSize 9 
EP=0.3910967405182278 HVMinus=-0.5856557934292289 | --algorithmResult externalArchive --populationSizeWithArchive 129 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11836570759418352 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7786234113495696 --mutation powerLaw --mutationProbabilityFactor 1.6879495752748737 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942780844957529 --selection tournament --selectionTournamentSize 9 

# Evaluation: 3000
EP=0.3916636501131931 HVMinus=-0.5857863011270908 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12079558931714712 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7720671317260126 --mutation powerLaw --mutationProbabilityFactor 1.677540762225969 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942445801903268 --selection tournament --selectionTournamentSize 9 
EP=0.39061073518268125 HVMinus=-0.5853417347083086 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18365635174266315 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7573818323294418 --mutation powerLaw --mutationProbabilityFactor 1.8253964645246827 --mutationRepairStrategy bounds --powerLawMutationDelta 9.917705273405362 --selection ranking 
EP=0.39091863129640064 HVMinus=-0.5856093842238231 | --algorithmResult externalArchive --populationSizeWithArchive 142 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18204156382195258 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.637022595457939 --mutation powerLaw --mutationProbabilityFactor 1.8252470914432117 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942661432978369 --selection tournament --selectionTournamentSize 9 
EP=0.3917437804940826 HVMinus=-0.5858857007923969 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12449611781406994 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.75730020531811 --mutation powerLaw --mutationProbabilityFactor 1.6852676576848835 --mutationRepairStrategy bounds --powerLawMutationDelta 9.941447680516506 --selection tournament --selectionTournamentSize 9 
EP=0.3912185575374662 HVMinus=-0.5857796243491864 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12079558931714712 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7716278837531959 --mutation powerLaw --mutationProbabilityFactor 1.6776206396382378 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942445801903268 --selection tournament --selectionTournamentSize 9 
EP=0.3932098235801302 HVMinus=-0.5858894305825376 | --algorithmResult externalArchive --populationSizeWithArchive 142 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.1819883216872578 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7808145154324558 --mutation powerLaw --mutationProbabilityFactor 1.833131643172741 --mutationRepairStrategy bounds --powerLawMutationDelta 9.936798625234568 --selection tournament --selectionTournamentSize 9 
EP=0.3910967405182278 HVMinus=-0.5856557934292289 | --algorithmResult externalArchive --populationSizeWithArchive 129 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11836570759418352 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7786234113495696 --mutation powerLaw --mutationProbabilityFactor 1.6879495752748737 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942780844957529 --selection tournament --selectionTournamentSize 9 

# Evaluation: 3000
EP=0.3916636501131931 HVMinus=-0.5857863011270908 | --algorithmResult externalArchive --populationSizeWithArchive 148 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12079558931714712 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7720671317260126 --mutation powerLaw --mutationProbabilityFactor 1.677540762225969 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942445801903268 --selection tournament --selectionTournamentSize 9 
EP=0.39061073518268125 HVMinus=-0.5853417347083086 | --algorithmResult externalArchive --populationSizeWithArchive 147 --archiveType unboundedArchive --createInitialSolutions sobol --offspringPopulationSize 100 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18365635174266315 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7573818323294418 --mutation powerLaw --mutationProbabilityFactor 1.8253964645246827 --mutationRepairStrategy bounds --powerLawMutationDelta 9.917705273405362 --selection ranking 
EP=0.39091863129640064 HVMinus=-0.5856093842238231 | --algorithmResult externalArchive --populationSizeWithArchive 142 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.18204156382195258 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.637022595457939 --mutation powerLaw --mutationProbabilityFactor 1.8252470914432117 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942661432978369 --selection tournament --selectionTournamentSize 9 
EP=0.3917437804940826 HVMinus=-0.5858857007923969 | --algorithmResult externalArchive --populationSizeWithArchive 144 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12449611781406994 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.75730020531811 --mutation powerLaw --mutationProbabilityFactor 1.6852676576848835 --mutationRepairStrategy bounds --powerLawMutationDelta 9.941447680516506 --selection tournament --selectionTournamentSize 9 
EP=0.3912185575374662 HVMinus=-0.5857796243491864 | --algorithmResult externalArchive --populationSizeWithArchive 130 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.12079558931714712 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7716278837531959 --mutation powerLaw --mutationProbabilityFactor 1.6776206396382378 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942445801903268 --selection tournament --selectionTournamentSize 9 
EP=0.3932098235801302 HVMinus=-0.5858894305825376 | --algorithmResult externalArchive --populationSizeWithArchive 142 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.1819883216872578 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7808145154324558 --mutation powerLaw --mutationProbabilityFactor 1.833131643172741 --mutationRepairStrategy bounds --powerLawMutationDelta 9.936798625234568 --selection tournament --selectionTournamentSize 9 
EP=0.3910967405182278 HVMinus=-0.5856557934292289 | --algorithmResult externalArchive --populationSizeWithArchive 129 --archiveType unboundedArchive --createInitialSolutions cauchy --offspringPopulationSize 200 --variation crossoverAndMutationVariation --crossover blxAlpha --crossoverProbability 0.11836570759418352 --crossoverRepairStrategy bounds --blxAlphaCrossoverAlpha 0.7786234113495696 --mutation powerLaw --mutationProbabilityFactor 1.6879495752748737 --mutationRepairStrategy bounds --powerLawMutationDelta 9.942780844957529 --selection tournament --selectionTournamentSize 9 

